user_id,friend_user_id
462,753
462,1692
462,2480
462,1954
462,2022
462,1726
462,3565
462,111
462,3333
462,285
462,2332
462,2214
462,535
462,2061
462,1675
462,3595
462,1333
462,3918
462,1330
462,3224
462,3997
462,2220
462,3803
462,1273
462,2708
462,3378
462,1402
462,270
462,387
462,1033
462,2939
462,4084
462,2846
462,2425
462,974
462,1940
462,72
462,1482
462,428
462,2184
462,1657
462,2476
462,1449
462,145
462,1342
462,3911
462,3124
462,1737
462,3758
462,3600
462,1648
462,708
462,3534
462,1664
462,1316
462,2715
462,2858
462,4137
462,1694
462,2037
462,3187
37,46
37,32
37,872
37,98
148,974
148,32
148,1523
148,285
148,872
148,1726
822,659
822,923
822,560
822,32
822,84
822,418
822,270
461,974
461,1402
639,523
735,51
735,93
735,414
735,272
735,714
735,160
735,17
735,10
735,856
735,270
735,238
735,72
354,32
354,1475
354,2061
557,32
3569,2055
3569,2309
2253,2214
2253,2313
418,1257
418,732
418,822
418,1052
418,2476
418,3918
418,3224
418,1314
418,32
418,2846
418,1033
297,205
783,2476
783,3224
783,2846
510,872
510,3333
510,32
510,1033
510,423
510,285
510,238
510,1457
510,535
510,112
510,2833
510,3386
510,1664
510,1149
510,2220
510,3785
510,3747
510,2184
510,2559
510,3393
510,1482
510,2425
510,2476
510,304
510,923
510,3224
510,2061
510,1648
510,1810
510,2846
510,3578
510,2858
510,1188
510,3970
510,3803
2424,2476
2424,3957
2424,2061
1879,1257
350,161
1534,2476
1534,2061
1534,3908
534,553
534,304
147,2275
147,974
147,1863
147,2638
39,19
39,161
395,711
827,32
1478,1863
526,974
526,460
526,19
617,1915
617,72
617,1969
617,32
617,1885
617,1648
617,1321
617,2658
617,535
617,423
617,2846
617,839
617,2516
617,807
617,1906
617,2511
617,2306
617,2061
617,2708
617,1694
807,1033
807,1273
807,1475
807,32
807,1314
807,718
807,991
807,29
807,72
807,1399
807,1211
807,753
807,428
807,872
807,285
807,1779
807,1659
807,259
807,1442
807,2476
807,1692
807,1191
807,365
807,1214
807,1402
807,611
807,1523
807,3911
807,1810
807,2256
807,3224
807,1174
807,3327
807,2846
807,3803
807,205
807,3997
807,923
807,462
807,270
807,145
807,423
807,2184
807,1135
807,1482
807,2606
807,2296
807,3333
807,1648
807,535
807,1316
807,255
807,617
807,1694
807,2220
807,2126
54,161
54,144
54,523
54,91
54,146
1442,285
1442,32
1442,807
1442,270
1442,991
1442,1757
1442,1033
1442,1553
1442,1523
1442,1512
1442,795
1442,1080
1442,72
1442,255
1442,1277
1442,1323
1442,2476
1442,1810
1442,1648
1442,2674
1442,1321
1442,2219
1442,2606
1442,1191
1442,872
1442,423
1442,1885
1442,535
1442,1692
1442,2846
1442,753
1442,387
1442,1659
1442,3013
3054,3218
707,550
707,2476
707,1675
707,3224
707,535
707,32
707,1482
707,2061
707,2939
707,3595
707,1998
707,3815
707,2846
1078,813
1078,1793
1078,1611
2705,2267
1455,1176
1455,160
4043,2055
4043,1482
4043,3803
4043,1648
4043,2220
755,535
755,1648
755,1726
755,2476
755,32
755,3803
755,2075
755,2846
755,2037
755,2939
755,1675
755,3224
755,2061
2695,2833
2695,1560
2695,2055
2695,1659
2695,423
2695,139
2695,2256
2695,1033
2695,1648
2695,2435
2695,1957
2695,2313
2695,2242
2695,3386
2695,3809
2695,2061
2695,32
2695,1321
2695,2309
2695,845
810,138
810,1531
810,2433
810,306
810,2543
1140,202
1140,383
1140,1490
1140,283
1140,1981
1140,1700
1140,3009
1140,1870
1140,1302
1140,1453
935,974
935,2075
655,974
1216,828
1216,73
1216,1176
1216,63
1216,955
1216,1431
1216,1887
1216,923
1216,495
1216,2016
1033,1214
1033,1273
1033,1314
1033,32
1033,1057
1033,930
1033,1475
1033,807
1033,1211
1033,423
1033,533
1033,923
1033,63
1033,2770
1033,1821
1033,656
1033,795
1033,460
1033,1191
1033,272
1033,535
1033,1442
1033,145
1033,2476
1033,1481
1033,1052
1033,1207
1033,462
1033,1561
1033,1560
1033,418
1033,889
1033,1523
1033,72
1033,1374
1033,1277
1033,1402
1033,1692
1033,1622
1033,1045
1033,1182
1033,2256
1033,1257
1033,1675
1033,3224
1033,1975
1033,1112
1033,1149
1033,2082
1033,2126
1033,3913
1033,510
1033,2061
1033,1648
1033,2435
1033,1553
1033,1190
1033,2296
1033,139
1033,10
1033,1556
1033,1031
1033,2242
1033,377
1033,2686
1033,1333
1033,2622
1033,1457
1033,1991
1033,2779
1033,2695
1033,1425
1033,19
1033,1011
1033,2559
1033,2833
1033,285
1033,991
1033,1316
1033,270
1033,2415
1033,872
1033,3467
1033,2846
1033,753
1033,1337
1033,1260
1033,2939
1033,2367
1033,1302
1033,1810
1033,1832
1033,1456
1033,3087
1033,2075
1033,1321
1598,2476
1598,1149
1598,3224
1598,535
1598,3803
1598,3595
1598,4122
1598,1482
1598,2220
1598,1648
1598,2184
1598,2846
1598,1694
1598,3815
866,1560
866,377
866,1273
866,2029
2028,1951
2028,2320
2028,2961
2028,967
2028,1286
2028,3760
2028,1390
2028,1688
991,285
991,807
991,72
991,32
991,270
991,1273
991,1314
991,1033
991,753
991,1659
991,1214
991,423
991,1779
991,535
991,2256
991,1191
991,1692
991,1052
991,1442
991,2846
2544,32
1280,1302
1280,32
1280,1112
1280,923
1280,1675
1280,2480
2564,2476
2564,2480
2564,3803
2564,2978
2564,1482
2564,2846
2564,923
2564,2708
3261,2828
2046,2045
974,72
974,416
974,526
974,1106
974,553
974,270
974,148
974,560
974,29
974,50
974,261
974,852
974,460
974,51
974,40
974,1257
974,81
974,655
974,462
974,73
974,478
974,930
974,1482
974,461
974,1706
974,1657
974,204
974,1863
974,923
974,535
974,114
974,147
974,1273
974,32
974,3803
974,225
974,935
974,967
974,1302
974,405
974,3006
974,562
974,2061
2708,3617
2708,2606
2708,3172
2708,2476
2708,3705
2708,1810
2708,3803
2708,2516
2708,3614
2708,3378
2708,3224
2708,3911
2708,2220
2708,2567
2708,1482
2708,3755
2708,3997
2708,2846
2708,923
2708,1897
2708,2570
2708,1820
2708,1648
2708,3122
2708,2242
2708,2622
2708,2126
2708,975
2708,1731
2708,3087
2708,2061
2708,1720
2708,3443
2708,3519
2708,3595
2708,1302
2708,2779
2708,387
2708,3333
2708,1321
2708,2564
2708,2559
2708,83
2708,462
2708,2306
2708,2796
2708,617
3589,3707
3589,2061
2609,2476
2609,3224
2609,3803
2609,10
2609,3167
2609,2207
2609,541
2609,2833
2609,2846
2609,2177
2609,1978
2609,1784
2609,2061
2656,2675
2656,920
2656,2061
2656,3102
2656,3900
1292,377
1292,1726
1292,32
1292,3224
1292,535
1292,3803
1292,3055
1292,2476
1292,2846
1292,2220
1292,1482
1292,923
303,2194
303,2858
303,732
303,2061
303,3803
303,2846
1308,1310
1308,1477
2072,2476
2072,3333
2072,1316
2072,32
2072,285
2072,3224
2072,1675
2072,2846
2072,535
2072,2061
2072,2016
2072,2075
2072,2797
2072,2184
2072,1998
2072,3078
2072,3595
2072,1648
2072,2966
1299,32
1531,3009
1531,810
1531,3585
1642,4013
1642,1772
1642,1980
1642,2519
1642,795
1642,2797
1642,2320
1642,144
1642,2673
1642,3395
1642,3371
1642,3136
1642,3071
1642,3526
1887,495
1887,1176
1887,537
1887,205
1887,73
1887,1010
1887,2476
1887,1431
1887,1284
1887,1949
1887,922
1887,2686
1887,1339
1887,1996
1887,1216
1887,3506
1887,923
1887,554
1887,460
1887,653
1887,2061
540,1675
540,3918
540,1482
540,3803
540,2061
540,923
540,611
2256,2014
2256,285
2256,2296
2256,684
2256,2234
2256,1031
2256,872
2256,205
2256,405
2256,1033
2256,72
2256,807
2256,2476
2256,2016
2256,535
2256,2801
2256,2695
2256,2846
2256,423
2256,2964
2256,32
2256,923
2256,991
2256,2425
2256,2061
2256,3595
2256,1648
2256,1618
2256,2179
1214,1057
1214,32
1214,807
1214,1033
1214,72
1214,1267
1214,1273
1214,991
258,2433
258,2857
258,2082
258,1361
258,3009
2007,2476
2007,923
2007,2061
2007,1675
2846,3365
2846,3598
2846,3378
2846,1586
2846,2919
2846,633
2846,3333
2846,1940
2846,2157
2846,981
2846,3595
2846,2121
2846,3099
2846,3911
2846,2706
2846,3011
2846,1193
2846,795
2846,708
2846,3548
2846,3478
2846,3614
2846,3617
2846,3676
2846,3876
2846,1206
2846,2494
2846,3756
2846,2120
2846,1053
2846,2350
2846,69
2846,2687
2846,1734
2846,3600
2846,1451
2846,377
2846,1117
2846,1230
2846,3705
2846,516
2846,1249
2846,2444
2846,2635
2846,3668
2846,2309
2846,3235
2846,3544
2846,3400
2846,1890
2846,2884
2846,2888
2846,2103
2846,1659
2846,1417
2846,4025
2846,1477
2846,72
2846,440
2846,1648
2846,2256
2846,405
2846,1112
2846,2325
2846,275
2846,2082
2846,270
2846,2497
2846,2228
2846,2415
2846,2676
2846,3174
2846,1675
2846,1333
2846,2730
2846,139
2846,1657
2846,4137
2846,874
2846,1482
2846,2178
2846,591
2846,2344
2846,211
2846,2971
2846,2315
2846,993
2846,10
2846,2662
2846,2306
2846,2666
2846,2794
2846,1810
2846,418
2846,2677
2846,1033
2846,550
2846,1023
2846,1457
2846,617
2846,1399
2846,462
2846,2932
2846,2435
2846,2375
2846,132
2846,103
2846,1567
2846,56
2846,786
2846,1081
2846,2425
2846,1402
2846,2661
2846,397
2846,2061
2846,2072
2846,1330
2846,387
2846,2926
2846,852
2846,1442
2846,611
2846,428
2846,1720
2846,499
2846,565
2846,2563
2846,2627
2846,101
2846,2052
2846,1106
2846,1143
2846,807
2846,1579
2846,2075
2846,1832
2846,802
2846,2184
2846,365
2846,2622
2846,1988
2846,1556
2846,423
2846,1530
2846,783
2846,212
2846,295
2846,2446
2846,1523
2846,1425
2846,1456
2846,1260
2846,1726
2846,1737
2846,574
2846,991
2846,2978
2846,2837
2846,4145
2846,4219
2846,317
2846,1991
2846,363
2846,1321
2846,2330
2846,1975
2846,1656
2846,2220
2846,2785
2846,2542
2846,3565
2846,1871
2846,3139
2846,3087
2846,1957
2846,1288
2846,2939
2846,1906
2846,2885
2846,1868
2846,923
2846,2296
2846,2603
2846,2914
2846,1174
2846,1265
2846,535
2846,1969
2846,367
2846,239
2846,125
2846,1869
2846,2016
2846,1296
2846,1910
2846,2065
2846,907
2846,2972
2846,753
2846,2085
2846,868
2846,2805
2846,2477
2846,3803
2846,1057
2846,3056
2846,1316
2846,2516
2846,718
2846,968
2846,2903
2846,1525
2846,1621
2846,2020
2846,2902
2846,400
2846,1598
2846,3158
2846,1162
2846,1998
2846,1323
2846,3064
2846,1510
2846,3224
2846,2688
2846,1827
2846,382
2846,2708
2846,2779
2846,1314
2846,1302
2846,3230
2846,902
2846,303
2846,1292
2846,8
2846,1665
2846,1777
2846,2262
2846,2858
2846,1899
2846,2580
2846,3228
2846,1345
2846,517
2846,112
2846,1592
2846,2006
2846,2833
2846,3004
2846,3200
2846,559
2846,1145
2846,3102
2846,93
2846,1820
2846,2360
2846,1383
2846,1673
2846,3290
2846,1036
2846,638
2846,1774
2846,2797
2846,1190
2846,1897
2846,3017
2846,1898
2846,1973
2846,1060
2846,3078
2846,83
2846,2449
2846,2480
2846,510
2846,3204
2846,1355
2846,2559
2846,1731
2846,413
2846,3611
2846,310
2846,2240
2846,1257
2846,3133
2846,3325
2846,2476
2846,2242
2846,172
2846,3021
2846,1007
2846,707
2846,975
2846,1694
2846,3504
2846,3577
2846,2827
2846,3019
2846,175
2846,3322
2846,1087
2846,1520
2846,1107
2846,2570
2846,1693
2846,1538
2846,2773
2846,3819
2846,2804
2846,3482
2846,3519
2846,2682
2846,3443
2846,3484
2846,2037
2846,1706
2846,1818
2846,3095
2846,1711
2846,2500
2846,3463
2846,1326
2846,3172
2846,1021
2846,677
2846,2385
2846,3528
2846,3323
2846,2378
2846,257
2846,2606
2846,2436
2846,1541
2846,3125
2846,2560
2846,2609
2846,1093
2846,2126
2846,2069
2846,1010
2846,1069
2846,3110
2846,1132
2846,3560
2846,3124
2846,32
2846,2596
2846,897
2846,2208
2846,90
2846,755
2846,3294
2846,1096
2846,1218
2846,3187
2846,2529
2846,2979
2846,3643
2846,2396
2846,1852
2846,3269
2846,2598
2846,1686
2846,2945
2846,790
2846,1324
2846,29
2846,1254
2846,1941
2846,3240
2846,2567
2846,2715
2846,1654
2846,2796
2846,2575
2846,2880
2846,3122
2846,816
2846,1664
2846,622
2846,2450
2846,2612
2846,2675
2846,3456
2846,2564
1176,1073
1176,611
1176,2016
1176,1182
1176,1431
1176,1314
1176,1216
1176,906
1176,930
1176,1455
1176,259
1176,56
1176,1425
1176,955
1176,1475
1176,2476
1176,1174
1176,1887
1176,32
1176,377
1176,533
1176,81
1176,923
1176,2061
2662,2661
2662,2476
2662,3224
2662,1648
2662,2061
2662,2846
1466,1680
1466,1038
1466,635
611,1073
611,32
611,1475
611,1211
611,423
611,1345
611,753
611,72
611,1176
611,1885
611,1975
611,923
611,285
611,1675
611,1149
611,1954
611,1689
611,807
611,1661
611,1665
611,2355
611,10
611,3224
611,3803
611,898
611,1314
611,1321
611,1157
611,2214
611,1648
611,2228
611,535
611,2435
611,3970
611,2715
611,270
611,145
611,377
611,2476
611,540
611,2677
611,2785
611,2846
611,1112
255,285
255,1442
255,872
255,2378
255,535
255,72
255,2152
255,1191
255,1399
255,32
255,3013
255,1512
255,2606
255,807
1180,3417
2140,1337
2140,2315
532,1066
532,2304
532,32
532,150
897,1648
897,3224
897,3803
897,2846
1818,1773
1818,72
1818,1694
1818,32
1818,1449
1818,1648
1818,1885
1818,535
1818,2808
1818,1302
1818,2846
1010,32
1010,1887
1010,72
1010,3803
1010,2846
1010,1482
1010,923
1010,3224
1010,1675
1010,1648
1010,1077
981,32
981,2846
981,3224
981,1482
981,968
981,145
981,1648
981,3803
981,2435
2121,923
2121,3617
2121,3064
2121,83
2121,3224
2121,3333
2121,1648
2121,69
2121,3891
2121,3816
2121,4122
2121,1482
2121,2126
2121,2476
2121,2242
2121,2846
2121,387
2121,3803
2121,1810
2121,3600
2121,2220
2121,868
775,600
775,403
775,615
1154,739
905,1692
905,32
905,3803
1980,773
1980,3266
1980,1642
1980,2000
1980,2417
1980,2320
1980,1878
1980,559
1980,426
1276,3903
1276,423
1276,2796
889,1399
889,1314
889,458
889,32
889,145
889,1726
889,1844
889,1033
889,1885
889,285
2184,4122
2184,428
2184,2082
2184,3333
2184,2926
2184,32
2184,3785
2184,2449
2184,1665
2184,1675
2184,3224
2184,72
2184,535
2184,999
2184,2773
2184,923
2184,2852
2184,3124
2184,3862
2184,1333
2184,2476
2184,2770
2184,2846
2184,2858
2184,2220
2184,1598
2184,510
2184,3696
2184,2978
2184,1998
2184,3611
2184,809
2184,2350
2184,3577
2184,2796
2184,1482
2184,462
2184,2075
2184,2837
2184,1321
2184,3624
2184,1044
2184,3803
2184,2072
2184,2061
2184,3997
2184,2967
2184,3204
2184,807
2184,1648
2184,3294
932,600
932,3803
3375,2061
329,58
753,1314
753,428
753,923
753,807
753,32
753,1273
753,535
753,1475
753,1033
753,308
753,877
753,1562
753,1118
753,492
753,973
753,1748
753,611
753,1257
753,1645
753,40
753,1442
753,2476
753,1870
753,1825
753,423
753,991
753,462
753,1648
753,145
753,1539
753,405
753,1321
753,2675
753,285
753,1023
753,1696
753,1337
753,1106
753,2451
753,529
753,1692
753,1260
753,2287
753,2350
753,1005
753,773
753,2658
753,2846
753,1780
753,872
753,1191
753,270
753,1132
753,1523
753,1525
753,72
753,2061
753,1659
753,1675
753,377
753,3388
753,1905
753,1955
3559,3803
3559,1482
3559,2863
1390,1399
1390,2961
1390,405
1390,535
1390,2028
1390,3738
1390,32
1390,1558
1390,2323
1390,2522
1390,2065
1390,847
1390,3371
2323,1690
2323,1482
2323,1132
2323,1390
1532,967
1532,2220
1532,75
1532,2061
3948,3803
3948,1482
3948,4039
1822,317
1822,2202
1822,426
1822,1558
1822,2961
1822,3071
1822,2516
1191,1174
1191,1080
1191,285
1191,32
1191,1539
1191,1442
1191,1273
1191,1402
1191,497
1191,753
1191,807
1191,991
1191,1692
1191,1512
1191,423
1191,1212
1191,535
1191,1033
1191,1659
1191,2425
1191,2606
1191,923
1191,255
1191,1665
1191,1523
999,2444
999,3803
999,3911
999,3578
999,2220
999,923
999,1482
999,1648
999,2184
1273,456
1273,1033
1273,1207
1273,991
1273,1214
1273,270
1273,32
1273,103
1273,466
1273,559
1273,405
1273,72
1273,462
1273,866
1273,1277
1273,1011
1273,423
1273,533
1273,339
1273,1211
1273,275
1273,753
1273,823
1273,1431
1273,1309
1273,117
1273,194
1273,1675
1273,1314
1273,974
1273,1191
1273,1402
1273,807
1273,739
1273,1421
1273,1080
1273,261
1273,535
2232,86
2232,1477
2232,1056
2232,3296
988,161
988,1589
988,67
988,773
988,2081
988,3122
1501,377
1071,1701
1071,32
1071,2417
1071,145
1071,3296
801,339
801,32
3228,2476
3228,3803
3228,3224
3228,2608
3228,1648
3228,2061
3228,2846
1419,1420
1420,32
1420,872
1420,73
1420,1314
1420,1419
1295,1791
1295,558
1295,102
1295,3710
1295,259
1556,2476
1556,32
1556,1675
1556,3896
1556,1648
1556,1033
1556,2846
1556,2248
1556,3224
1556,2061
1648,2971
1648,565
1648,3078
1648,2449
1648,3333
1648,1720
1648,923
1648,755
1648,3614
1648,1193
1648,2476
1648,3595
1648,3240
1648,1810
1648,2598
1648,718
1648,3269
1648,2570
1648,3187
1648,1425
1648,1940
1648,270
1648,852
1648,1731
1648,93
1648,3560
1648,443
1648,2880
1648,2509
1648,753
1648,3523
1648,1149
1648,3004
1648,32
1648,2480
1648,1112
1648,535
1648,2082
1648,611
1648,1190
1648,405
1648,1265
1648,1998
1648,1844
1648,2332
1648,3911
1648,3443
1648,1957
1648,1556
1648,999
1648,1510
1648,285
1648,1442
1648,617
1648,807
1648,1659
1648,2214
1648,1302
1648,1711
1648,440
1648,72
1648,2687
1648,3125
1648,1007
1648,1675
1648,2978
1648,2296
1648,1456
1648,2415
1648,1818
1648,3174
1648,3617
1648,416
1648,1595
1648,3224
1648,3011
1648,1793
1648,3747
1648,3400
1648,1033
1648,2350
1648,1673
1648,1286
1648,3891
1648,3211
1648,3323
1648,1598
1648,2121
1648,4067
1648,1664
1648,1324
1648,1541
1648,3938
1648,708
1648,1333
1648,2242
1648,2662
1648,3975
1648,2859
1648,3695
1648,2695
1648,4043
1648,3133
1648,3705
1648,3816
1648,3896
1648,3600
1648,3815
1648,3087
1648,3302
1648,3850
1648,3378
1648,3819
1648,400
1648,3598
1648,3204
1648,462
1648,3534
1648,3055
1648,1230
1648,3482
1648,4084
1648,2858
1648,4085
1648,3997
1648,622
1648,3877
1648,1706
1648,2126
1648,510
1648,3879
1648,2516
1648,3294
1648,188
1648,2846
1648,2228
1648,10
1648,3926
1648,3785
1648,259
1648,423
1648,387
1648,1820
1648,2220
1648,4213
1648,3916
1648,1383
1648,139
1648,2939
1648,1612
1648,377
1648,3062
1648,3393
1648,1257
1648,4122
1648,3924
1648,3578
1648,3862
1648,1482
1648,2444
1648,1539
1648,1586
1648,2603
1648,1174
1648,1399
1648,2061
1648,1523
1648,1330
1648,3970
1648,3586
1648,2805
1648,3158
1648,3755
1648,2666
1648,428
1648,4112
1648,3644
1648,1449
1648,2072
1648,3124
1648,1321
1648,2926
1648,1314
1648,2972
1648,2325
1648,1906
1648,2315
1648,897
1648,3676
1648,3228
1648,2085
1648,1737
1648,1316
1648,2435
1648,2779
1648,1665
1648,1260
1648,2075
1648,83
1648,3290
1648,868
1648,1592
1648,2661
1648,1010
1648,2256
1648,69
1648,1686
1648,2446
1648,2677
1648,3528
1648,3122
1648,3803
1648,2425
1648,1023
1648,1654
1648,802
1648,2344
1648,2708
1648,3235
1648,1897
1648,2559
1648,2837
1648,2567
1648,2306
1648,550
1648,2606
1648,2575
1648,2796
1648,2157
1648,3925
1648,4087
1648,1143
1648,1057
1648,528
1648,2184
1648,855
1648,3611
1648,2706
1648,981
1648,1502
1648,4064
1648,3095
1648,4052
1648,2919
1648,3648
1648,125
1648,574
1648,1296
945,725
945,802
3611,2476
3611,3224
3611,3803
3611,2187
3611,2220
3611,1648
3611,969
3611,2847
3611,2846
3611,2184
3611,3957
3611,2315
3611,1021
3611,1482
1884,535
1884,3957
3300,423
3378,2846
3378,2476
3378,3911
3378,3803
3378,3761
3378,2228
3378,2344
3378,3722
3378,923
3378,3534
3378,2708
3378,3997
3378,3600
3378,3333
3378,3482
3378,1648
3378,1502
3378,2444
3378,2220
3378,462
3378,3577
3378,3124
3378,387
3378,3224
3378,3031
3378,3133
3378,1333
3378,2783
3378,1482
3102,3945
3102,2656
3102,2846
497,285
497,1191
497,32
497,1080
497,1174
497,72
2045,2046
3146,426
3146,1157
3146,2590
3146,1692
3146,150
3146,2418
3146,1453
3146,635
1663,3803
3030,2061
2668,2434
2668,3710
2668,1951
2668,3185
1475,467
1475,550
1475,1282
1475,1176
1475,1033
1475,795
1475,504
1475,1464
1475,157
1475,923
1475,354
1475,72
1475,63
1475,377
1475,285
1475,73
1475,159
1475,253
1475,753
1475,636
1475,1317
1475,529
1475,40
1475,583
1475,533
1475,144
1475,64
1475,32
1475,48
1475,973
1475,97
1475,807
1475,738
1475,943
1475,1277
1475,930
1475,611
1475,1182
2788,3836
2788,975
3071,2675
3071,1822
3071,1642
3071,2713
3071,2065
3591,1865
3591,3185
3280,2796
3280,438
3280,2516
3280,3621
3280,1624
3280,1502
3280,2965
896,32
896,1726
2178,32
2178,2846
1522,521
1522,32
1522,662
1522,308
298,2476
298,2590
298,535
298,2061
1566,2029
1566,304
1566,253
3330,4025
1489,1962
1489,923
1326,2846
2903,2846
1233,923
1233,718
1233,32
1233,84
1207,1314
1207,1273
1207,161
1207,285
1207,1033
1207,535
1207,32
1207,145
2538,3990
2538,460
691,144
691,3803
691,1680
3062,1648
3062,3997
3062,1482
1057,1214
1057,32
1057,1033
1057,3224
1057,1648
1057,2785
1057,2846
1579,3224
1579,32
1579,1023
1579,2846
2022,462
2022,1286
3200,2476
3200,2061
3200,2559
3200,2846
2333,3473
2333,2061
3455,3093
1324,3187
1324,2476
1324,3333
1324,1781
1324,2715
1324,2796
1324,32
1324,2560
1324,3803
1324,923
1324,1648
1324,3224
1324,559
1324,2061
1324,2846
443,872
443,32
443,1648
1711,3621
1711,480
1711,600
1711,3224
1711,3382
1711,1648
1711,3911
1711,535
1711,2846
1711,2061
1711,2476
1711,32
1711,2220
1711,3055
1711,2715
1711,1482
1711,2949
2189,2807
2596,3224
2596,3803
2596,2846
2675,1477
2675,3615
2675,3071
2675,2434
2675,3031
2675,2940
2675,753
2675,1213
2675,2542
2675,2656
2675,3021
2675,2846
1075,923
3158,2846
3158,923
3158,3006
3158,1648
1477,1310
1477,2476
1477,2107
1477,1308
1477,969
1477,2232
1477,2481
1477,2846
1477,3971
1477,32
1477,2883
1477,2061
1477,4154
1477,2675
1477,3224
1477,1604
1477,2682
1477,3343
1477,2597
2320,2732
2320,2587
2320,1980
2320,2028
2320,2061
2320,969
2320,1654
2320,2797
2320,1486
2320,2847
2320,1642
2320,3136
2320,1773
2320,2438
2320,3141
2320,1865
2320,1675
3152,3296
3152,3675
2255,2055
1365,1052
1365,2026
1365,32
1365,967
1333,789
1333,387
1333,3333
1333,3187
1333,2715
1333,3565
1333,2476
1333,1033
1333,975
1333,32
1333,285
1333,3232
1333,462
1333,2559
1333,535
1333,2415
1333,2332
1333,2313
1333,923
1333,3224
1333,3087
1333,2846
1333,1648
1333,3378
1333,317
1333,2184
1333,1283
1333,196
1333,1060
1333,3803
1333,2964
1333,2220
1333,1482
1333,72
1333,2425
1333,2214
1333,2061
1333,83
1333,3747
1333,2567
1333,1595
1333,2075
1333,1112
1333,3055
1333,1810
3387,3803
3387,3224
3387,3443
3387,2169
1955,753
1955,426
1520,2476
1520,32
1520,3333
1520,2846
515,32
515,2433
2100,2016
2100,1321
2497,3224
2497,32
2497,535
2497,2315
2497,2939
2497,2846
2497,2476
1051,32
3674,2309
2812,4095
2812,2048
170,555
3183,2061
2852,2184
499,923
499,1321
499,1546
499,32
499,3224
499,2846
1944,308
3093,3455
3093,2061
1083,795
1083,1257
1083,1445
1083,4028
1083,206
1083,773
1083,535
1083,1149
1083,2590
1083,1516
1083,423
1888,2833
1402,32
1402,461
1402,923
1402,93
1402,1315
1402,1273
1402,1314
1402,81
1402,1975
1402,1595
1402,1692
1402,1191
1402,795
1402,807
1402,1659
1402,1553
1402,423
1402,270
1402,2014
1402,1403
1402,72
1402,1954
1402,176
1402,2332
1402,2846
1402,462
1402,2476
1402,1661
1402,2939
1402,285
1402,1525
1402,1391
1402,1523
1402,535
1402,507
1402,2075
1402,1033
1402,3224
2114,1449
2114,635
2114,3037
2114,2069
517,3803
517,3224
517,2658
517,2476
517,32
517,2846
1277,1033
1277,32
1277,1273
1277,1475
1277,270
1277,1052
1277,1538
1277,3792
1277,285
1277,923
1277,1323
1277,72
1277,535
1277,90
1277,1442
1778,3673
1778,1453
964,852
964,923
964,32
1563,1689
1563,352
1563,1951
1563,1452
2313,1333
2313,1257
2313,2253
2313,923
2313,2061
2313,32
2313,2695
2423,2476
2423,2061
1777,3333
1777,3224
1777,2846
492,753
1383,3803
1383,32
1383,1648
1383,1482
1383,2476
1383,2220
1383,3224
1383,2846
1188,2476
1188,1793
1188,32
1188,510
1188,2061
817,702
1058,1969
1058,3383
1135,32
1135,807
780,541
4023,2029
1622,1257
1622,32
1622,1726
1622,2833
1622,72
1622,1821
1622,736
1622,2016
1622,1374
1622,535
1622,2332
1622,2415
1622,1149
1622,48
1622,2563
1622,923
1622,1033
1622,1692
1622,46
1622,581
1622,1885
1622,2061
1622,2715
559,32
559,1273
559,2476
559,1324
559,3803
559,1844
559,4084
559,1980
559,2846
559,2061
2396,2801
2396,2853
2396,2680
2396,2522
2396,2846
368,306
368,321
368,2547
2896,270
1940,2846
1940,387
1940,1648
1940,3803
1940,2796
1940,3911
1940,3124
1940,1482
1940,462
1940,4082
1940,1425
1940,2476
1940,3997
1940,3600
1940,3816
1940,1664
1940,3819
1940,2220
1940,3224
1940,3935
1940,2126
1940,2350
1940,1683
31,1700
31,1014
31,751
31,2966
819,1080
2847,2320
2847,3611
2847,2061
2847,2732
2847,2138
2847,2187
877,753
877,32
877,1523
3294,2476
3294,923
3294,3333
3294,2425
3294,2184
3294,3803
3294,3952
3294,3224
3294,3124
3294,1482
3294,1193
3294,2220
3294,1648
3294,3017
3294,3128
3294,2061
3294,2846
3294,2567
2914,3224
2914,2846
2914,2476
2914,1675
2914,2061
2914,923
1215,287
1215,260
1215,2171
1215,2476
1215,32
1215,2061
2674,285
2674,2606
2674,1442
2674,32
2674,1134
3211,1648
3211,3803
1311,1310
1781,2677
1781,535
1781,3803
1781,32
1781,2785
1781,1482
1781,1324
1781,1675
1781,3007
1781,2061
23,59
23,3577
1456,1296
1456,2476
1456,859
1456,1033
1456,32
1456,2846
1456,1648
1456,2061
1456,1694
1618,2256
1618,2234
1618,2996
1974,29
1974,522
1753,2476
1753,1115
1753,2061
1592,2476
1592,3565
1592,3803
1592,3224
1592,1367
1592,1648
1592,2846
2870,3371
2870,2037
2870,3760
2870,3150
2870,1922
2870,1870
2870,2202
2870,1688
2870,2531
2870,3292
2870,2251
902,3224
902,2846
3473,2029
3473,2333
3473,3386
3473,4025
3473,4122
3473,2061
1680,2417
1680,691
1680,1466
1680,1730
1680,1038
3449,3798
3449,2939
1539,32
1539,1191
1539,285
1539,753
1539,1523
1539,1449
1539,1648
1539,145
1539,2061
1586,2846
1586,3333
1586,1648
1586,2476
1586,1675
1586,3803
1586,3224
1586,2220
1586,1482
2139,2061
2139,2476
2315,1021
2315,2476
2315,1354
2315,2732
2315,3611
2315,3972
2315,2187
2315,2061
