user_id,friend_user_id
18698,9125
18698,734
18698,21820
18698,21808
18698,15407
18698,9517
18698,12468
18698,13478
18698,4382
18698,3925
18698,16610
18698,12954
18698,10232
18698,11109
18698,16961
18698,35609
18698,8655
18698,20361
18698,4713
18698,17878
18698,17429
18698,4865
18698,15140
18698,20157
18698,22140
18698,12778
18698,5521
18698,13245
18698,16956
18698,8620
18698,6563
18698,19288
18698,13418
18698,12232
18698,27980
18698,4840
18698,12335
18698,9596
18698,3124
18698,19050
18698,14486
18698,10677
18698,14042
18698,21860
18698,6336
18698,31425
18698,1216
18698,11691
18698,18233
18698,7089
18698,14601
18698,20207
18698,25089
18698,1725
18698,12682
18698,16773
18698,37250
18698,31664
18698,3254
18698,6755
18698,3612
18698,9895
18698,14275
18698,1925
18698,2234
18698,21732
18698,11383
18698,14831
18698,28573
3587,15407
3587,11114
3587,2918
3587,14044
3587,1725
3587,6031
3587,9828
3587,14486
3587,27980
3587,20499
3587,19288
3587,15985
3587,31425
3587,4840
3587,37170
3587,22610
3587,29417
3587,667
3587,10148
3587,23021
3587,8966
3587,15454
3587,30912
3587,6456
3587,40571
3587,20207
3587,23515
608,585
608,15839
608,1282
608,408
608,2726
608,491
608,807
608,877
608,522
608,257
608,1188
608,597
608,1425
608,4984
608,1163
608,159
608,1718
608,1823
6177,1195
6177,4667
6177,1385
6177,6842
12680,22149
12680,31603
12680,39806
12680,30732
12680,10108
12680,18717
12680,37449
12680,30888
651,257
651,647
651,159
651,6546
651,2842
651,408
651,725
651,3858
651,3982
651,549
651,122
651,9042
651,1958
651,1865
651,6768
651,3580
651,954
651,6218
651,19432
651,7085
651,17530
651,3825
651,10773
651,619
651,8163
651,2749
651,1509
651,8306
651,27394
651,9250
651,8082
651,2062
651,9137
651,17885
4158,8126
4158,19423
4158,4599
4158,10008
4158,21112
4158,8825
4158,4641
4158,3637
4158,866
4158,1909
4158,19870
4158,8393
4158,7289
4158,21542
4158,16622
4158,25570
4158,28541
4158,3492
4158,34709
4158,1694
12295,13447
12295,2810
12295,3157
12295,4216
12295,11598
12295,12830
12295,2223
12295,619
12295,14411
12295,11878
12295,3496
12295,2697
12295,12425
12295,11655
12295,12995
12295,3914
12295,19705
12295,10188
12295,11109
12295,16000
12295,2532
12295,3100
12295,6974
12295,6222
12295,14988
12295,11625
12295,11155
12295,10877
12295,4610
12295,13722
12295,21837
12295,4528
12295,16679
12295,3988
12295,12896
12295,20567
12295,13331
12295,7020
12295,12954
12295,9176
12295,11390
12295,7496
12295,5476
12295,5346
12295,14679
12295,6755
12295,7255
12295,35246
12295,13418
12295,16624
12295,7179
12295,7139
12295,7404
12295,15967
12295,8779
12295,19799
12295,15886
12295,4040
12295,13204
12295,6202
12295,16046
12295,1014
12295,5384
12295,3170
12295,7712
12295,4421
12295,15347
12295,4840
12295,7548
12295,8106
12295,11428
12295,1216
12295,14773
12295,10305
12295,19906
12295,16956
12295,6949
12295,23393
12295,4877
12295,6607
12295,9841
12295,5855
12295,11227
12295,14577
12295,1425
12295,13154
12295,3457
12295,2543
12295,7068
12295,9152
12295,11363
12295,16773
12295,12918
12295,543
12295,9909
12295,159
12295,12766
12295,10275
12295,22040
12295,10449
5460,9483
288,453
288,193
288,1014
288,4484
288,908
288,909
288,4320
288,790
288,5477
288,6405
288,15839
288,1136
288,5969
288,595
288,1767
288,257
288,4216
288,619
288,1202
288,4056
288,1216
288,4421
288,401
288,4859
288,1188
288,3492
288,51
288,824
288,146
288,3457
288,17
288,8084
288,3152
288,7117
288,47
288,659
288,614
288,1414
288,724
288,445
288,2952
288,522
288,3280
288,159
288,408
288,4118
288,12547
288,1823
288,5380
288,805
288,115
288,1305
288,2020
288,1052
288,936
288,9329
288,5346
288,15387
288,17108
288,3988
288,20271
288,14430
288,11155
288,6083
288,26362
288,1608
288,17601
288,10573
288,6462
288,22372
288,25855
288,30068
288,27119
288,7340
288,1061
288,41800
288,6777
288,14972
288,37250
288,29659
288,17636
288,28458
288,4840
288,13841
288,1114
288,3100
288,2248
288,6296
288,33274
288,382
288,4328
288,1689
288,11101
288,12328
288,5641
288,38209
288,14059
288,28154
288,20242
288,24377
288,9675
288,32165
288,31800
288,3112
288,7131
288,774
288,27831
288,12006
288,34894
288,26138
288,35609
288,3052
288,7712
288,29693
288,26100
288,36046
288,29114
288,9041
288,40802
288,1425
288,35376
288,24073
288,6830
288,22332
288,30497
288,29211
288,23410
288,21680
288,25852
23013,10966
23013,8646
23013,30605
23013,14055
23013,3152
23013,2279
23013,2219
23013,1328
23013,1320
23013,1177
23013,2420
23013,2666
23013,18043
23013,2020
23013,4790
6772,1662
6772,9052
6772,9529
6772,8089
6772,6490
6772,10771
6772,5840
6772,7147
6772,2877
6772,9049
6148,667
6148,8989
6148,8350
6148,12266
6148,13835
6148,18485
6148,3925
6148,41313
6148,8811
6148,26362
6148,4116
6148,25447
6148,13965
6148,37420
4802,6581
4802,4575
4802,13198
4802,22091
2985,1823
2985,622
2985,5053
2985,6943
2985,1966
2985,257
2985,3100
2985,3492
2985,791
2985,1521
2985,4196
2985,1531
2985,159
2985,2720
2985,2198
2985,445
2985,313
2985,6322
2985,1684
2985,2397
2985,6979
2985,5029
2985,467
2985,3067
2985,8193
2985,2437
2985,3266
2985,2952
4183,6050
4183,1626
4183,8519
4183,1782
4183,6900
4183,3046
4183,492
4183,2206
5504,4425
5504,10481
5504,1385
5504,2105
5504,949
5504,954
5504,13356
5504,4417
5504,11551
5504,12830
5504,13153
5504,22451
5504,9591
5504,17636
5504,34136
5504,20456
5504,25491
5504,2356
5504,240
5504,9808
5504,4542
5504,11270
5504,35434
5504,6174
5504,23675
5504,29401
5504,36841
5504,14421
5504,12262
2681,4302
2681,1724
2681,5256
2681,2603
2681,8646
7548,14588
7548,7620
7548,4886
7548,5225
7548,3637
7548,6734
7548,4624
7548,8992
7548,6137
7548,41855
7548,2548
7548,33689
7548,2194
7548,2810
7548,6742
7548,5234
7548,12180
7548,12295
7548,8696
7548,16765
7548,619
7548,15905
7548,10065
7548,16679
7548,1584
7548,9762
7548,2120
7548,7118
7548,10119
7548,21633
7548,22146
7548,15698
7548,13631
7548,21744
7548,17715
7548,10837
7548,26981
7548,6402
7548,14275
7548,21077
7548,22710
7548,10793
7548,30935
7548,14972
7548,29083
7548,23981
7548,36406
7548,29558
7548,23016
7548,9329
7548,39425
7548,13303
7548,10010
7548,5558
7548,35518
7548,33428
7548,16335
7548,3571
7548,10573
7548,20642
7548,5556
7548,2880
7548,10232
7548,4967
7548,23452
7548,12299
7548,20407
7548,13226
7548,31456
7548,15711
7548,25743
7548,27052
7548,29964
7548,32928
7548,9041
7548,17225
7548,21392
7548,15580
7548,6271
7548,35728
7548,1718
7548,34659
7548,31839
7548,30786
7548,35235
7548,30643
7548,17636
7548,4436
7548,9145
7548,9675
7548,29315
3457,3136
3457,4496
3457,196
3457,8656
3457,2940
3457,1331
3457,1
3457,6047
3457,6902
3457,257
3457,831
3457,1414
3457,3689
3457,160
3457,6602
3457,3152
3457,3157
3457,5590
3457,3723
3457,1774
3457,207
3457,5216
3457,2654
3457,472
3457,7262
3457,1251
3457,3637
3457,359
3457,3988
3457,42
3457,4144
3457,10877
3457,1315
3457,1718
3457,10244
3457,159
3457,724
3457,2952
3457,11644
3457,3221
3457,332
3457,3373
3457,11240
3457,7068
3457,7118
3457,2426
3457,6995
3457,4295
3457,14882
3457,11109
3457,4251
3457,1014
3457,11428
3457,3206
3457,12916
3457,13389
3457,4553
3457,8266
3457,7055
3457,2097
3457,7724
3457,12295
3457,15757
3457,834
3457,7179
3457,3914
3457,543
3457,6083
3457,6974
3457,5646
3457,1329
3457,1216
3457,11791
3457,1425
3457,6755
3457,20578
3457,11731
3457,18382
3457,6218
3457,13357
3457,37405
3457,17515
3457,16624
3457,523
3457,9041
3457,11575
3457,32133
3457,1696
3457,1451
3457,6018
3457,6584
3457,288
3457,6344
3457,2025
3457,522
3457,4060
3457,10175
3457,2532
3457,4528
3457,236
3457,7427
3457,4007
3457,9928
3457,1625
3457,10057
3457,11155
3457,1823
3457,13875
3457,6137
3457,10665
3457,1700
3457,445
3457,5855
3457,876
3457,619
3457,5584
3457,3544
3457,6436
3457,2930
3457,1608
3457,1418
3457,1839
1652,6121
1652,26661
1652,417
1652,26005
1652,14258
6981,645
6981,9219
6981,12383
6981,4694
6981,2968
6981,767
6981,15819
6981,18920
6981,6963
6981,10194
6981,7401
6981,18358
6981,11020
6981,13614
6981,12367
6981,27561
6981,28712
6981,28136
6981,1496
11691,4528
11691,7736
11691,14447
11691,11154
11691,18346
11691,667
11691,18698
11691,35609
11691,19162
11691,21884
11691,5202
11691,20866
11691,13587
11691,16961
11691,23040
11691,13245
11691,23892
11691,41313
11691,19718
11691,12205
11691,13132
11691,9675
11691,18629
11691,14275
11691,37250
11691,29120
11691,28337
11691,37557
11691,5198
11691,41800
11691,4382
11691,8017
11691,30779
11691,21980
11691,35865
11691,27130
11691,39329
11691,29979
11691,22168
11691,7608
11691,14969
11691,10148
11691,9473
11691,537
11691,40571
11691,5548
11691,41622
11691,4584
11691,21893
11691,37341
11691,22682
11691,31800
11691,32701
11691,26787
11691,6943
11691,17916
11691,32487
11691,23055
11691,33669
11691,26011
11691,18485
11691,35376
11691,182
11691,41219
11691,30074
11691,31076
11691,10915
11691,9233
11691,30472
11691,40853
11691,39632
11691,38308
11691,35739
11691,13661
11691,4840
11691,35470
11691,32655
11691,13258
3541,5928
3541,6935
3541,5069
3541,456
3541,21563
3541,4060
3541,959
3541,7306
3541,1425
3541,13958
3541,3511
3541,363
3541,4134
3541,14876
3541,8212
71,17
71,2882
71,107
71,6175
4417,1662
4417,7372
4417,710
4417,1891
4417,1959
4417,9841
4417,12830
4417,3438
4417,26310
4417,1910
4417,5504
4417,14535
31025,2015
31025,31459
31025,25447
31025,10301
31025,34568
834,1823
834,3457
834,359
834,408
834,9361
834,522
834,5320
834,2057
834,15244
834,1584
834,7695
834,8266
834,556
834,6134
7329,13827
9028,6963
9028,4973
9028,26889
9028,1704
9028,28361
9028,9920
15637,1221
15637,37250
15637,7404
15637,10275
15637,2974
15637,12830
15637,6633
8132,2020
8132,12446
8132,2886
8132,986
8132,19628
8132,20760
8132,23310
8132,33996
8132,10148
8132,30558
8132,35609
8132,12345
8132,35739
8132,4982
8132,19718
8132,5472
8132,41845
8132,14731
8132,35865
6934,4877
6934,11871
2122,1823
2122,5935
2122,4840
2122,4091
2122,1718
2122,2952
2122,11495
2122,3970
2122,986
2122,2794
2122,4877
2122,14297
2122,6949
2122,21837
2122,11363
2122,14972
2122,3600
2122,24377
2122,5349
2122,29151
2122,1724
6823,23014
6823,4887
7799,6974
7799,7133
7799,4175
7799,8710
7799,12282
7799,8745
7799,2281
7799,8755
7799,6790
7799,6092
7799,34101
7799,17170
7799,16790
7799,26997
7799,24105
7799,20089
7799,26118
7799,20934
7799,32423
7799,25121
7799,28986
7799,20932
7799,24854
7799,20298
7799,26795
7799,33957
7799,12068
7799,30030
7799,7004
7799,6598
7799,24626
7799,30097
7799,10449
7799,17264
7799,32184
7799,28891
7799,22172
7799,33333
7799,15465
7799,11613
7799,21185
7799,25869
7799,4407
7799,16061
7799,7571
7799,34356
3480,1823
3480,11930
3480,1724
3480,12525
3480,1725
3480,1452
3480,14042
3480,14701
3480,9183
3480,14486
3480,38222
3480,36753
3480,1257
3480,26732
3480,28337
3480,637
3480,10148
3480,22397
3480,27717
3480,31793
3480,36719
3480,3970
3480,33037
3480,23515
3480,41291
3851,11551
3851,2031
3851,3970
3851,22885
3851,3124
3851,6563
3851,3034
3851,10573
3851,13425
3851,8989
3851,27154
3851,20319
3851,20981
3851,35739
3851,12280
3851,23892
3851,27382
3851,1320
10531,17848
10531,5347
10531,555
10531,1724
10531,4729
10531,434
10531,22174
10531,1805
10531,5248
10531,2234
10531,25089
10531,13418
10531,16773
10531,20388
10531,76
10531,7436
10531,22757
10531,19464
10531,14275
10289,5159
10289,10301
10289,13517
10289,25363
1384,1724
1384,408
1384,12830
1384,1188
7256,6097
7256,14917
7256,9353
7256,16609
7256,25200
7256,16185
7256,9762
2591,3547
2591,3436
2591,1014
2591,5216
2591,5996
2591,3520
2591,619
2591,4777
2591,4118
2591,6435
2591,7443
2591,774
2591,6584
2591,1823
2591,1718
2591,9077
2591,1397
2591,9272
2591,2952
2591,522
2591,4840
2591,5686
2591,10586
2591,7289
2591,15451
2591,22168
2591,257
2591,798
2591,2696
2591,2054
2591,2672
2591,7427
2591,7587
2591,9928
2591,466
2591,2896
2591,11201
2591,11101
2591,10275
2591,2198
13940,1009
13940,2342
13940,1664
13940,455
13940,1902
13940,4459
13940,2330
13940,10346
13940,2338
13940,8477
13940,22045
1260,672
1260,555
1260,2055
1260,565
1260,257
1260,3602
1260,1750
1260,908
1260,1566
1260,696
1260,1643
1260,408
1260,2120
1260,4250
277,523
277,189
277,30350
277,2020
277,570
1744,2040
1744,2614
1744,2053
1744,2002
1744,1990
1744,1963
1744,3630
1744,7117
1744,9629
1744,2539
1744,8509
1744,6137
1744,2952
1744,1718
1744,1823
1744,2543
1744,257
1744,576
1744,6974
1744,1684
1744,403
1744,9504
1744,2550
1744,467
1744,7301
1744,4728
1744,1717
1744,8536
1744,7262
1744,6453
1744,5002
1744,14412
1744,3703
1744,6218
1744,14444
1744,14564
1744,21676
1744,21077
1744,7712
1744,16000
1744,17001
1744,20122
1744,21315
1744,21463
1744,4840
1744,11655
1744,448
1744,4891
1744,8281
1744,35246
1744,17069
1744,24048
1744,3100
1744,1414
1744,4448
1744,10374
1744,3992
1744,15365
1744,1673
1744,619
1744,726
1744,13841
11795,2069
11795,4382
11795,10148
11795,3254
11795,22637
11795,3929
11795,26385
11795,9858
11795,3925
11795,7614
11795,2199
11795,25089
11795,2192
11795,7217
11795,5373
11795,555
11795,4226
11795,15407
11795,18233
11795,12335
11795,3025
11795,15140
11795,18485
11795,37318
11795,14042
11795,2234
11795,6060
11795,18123
11795,16773
11795,8966
11795,14275
11795,13418
11795,15886
11795,2918
11795,38883
11795,35158
11795,33037
11795,2635
11795,13268
11795,15745
11795,1724
11795,16956
11795,10795
11795,13245
11795,27980
10257,7642
10257,3367
10257,25089
1388,3199
1388,1823
1388,3407
1388,408
3786,624
3786,652
3786,20111
3786,15133
3786,21732
3786,9405
3786,2093
3786,11497
5140,8514
5140,4969
5140,12887
5140,11613
5140,10979
5140,19434
5140,6092
5140,23063
5140,29735
5140,29942
5140,6613
5140,2412
5140,19072
5140,11269
5140,25121
1389,198
1389,3336
7118,8866
7118,7852
7118,4041
7118,3158
7118,6014
7118,9159
7118,4952
7118,5855
7118,3952
7118,1771
7118,12954
7118,7985
7118,5838
7118,3157
7118,8720
7118,7489
7118,793
7118,8989
7118,6755
7118,4250
7118,5346
7118,577
7118,2463
7118,10773
7118,3459
7118,8222
7118,3637
7118,7262
7118,4195
7118,6137
7118,3100
7118,7586
7118,2839
7118,9361
7118,6041
7118,2543
7118,3689
7118,4877
7118,1372
7118,10665
7118,5477
7118,9909
7118,1451
7118,3254
7118,1086
7118,4528
7118,616
7118,11347
7118,5671
7118,4553
7118,4118
7118,543
7118,1813
7118,12174
7118,3489
7118,9329
7118,6083
7118,7298
7118,6935
7118,1689
7118,7285
7118,11715
7118,3988
7118,12830
7118,4984
7118,2120
7118,6436
7118,11124
7118,12547
7118,10586
7118,4491
7118,10920
7118,774
7118,12766
7118,13245
7118,4251
7118,6974
7118,11878
7118,11592
7118,21144
7118,11791
7118,2267
7118,5886
7118,7724
7118,14653
7118,6830
7118,13965
7118,7404
7118,9135
7118,18877
7118,9944
7118,8572
7118,3457
7118,11109
7118,7965
7118,1425
7118,5361
7118,11298
7118,12367
7118,5373
7118,13875
7118,17408
7118,11015
7118,34413
7118,405
7118,10877
7118,21732
7118,26362
7118,18104
7118,13573
7118,12109
7118,27313
7118,1715
7118,7330
7118,3003
7118,710
7118,4840
7118,5996
7118,7309
7118,257
7118,5636
7118,9448
7118,2834
7118,10012
7118,1329
7118,16428
7118,7548
7118,8532
7118,18466
7118,12759
7118,2952
7118,8860
7118,619
7118,2532
7118,3052
7118,29107
7118,37021
12649,15580
12649,9048
12649,6497
12649,4116
12649,12766
12649,3210
12649,15764
12649,9231
12649,26299
12649,35022
12649,17906
12649,14632
12649,22701
12649,26357
12649,25235
12649,6133
12649,12830
12649,13239
18316,10547
18316,29
18316,3100
18316,30724
18316,1925
18316,40891
18316,10205
18316,5285
18316,6563
18316,9858
18316,682
18316,12396
18316,3612
18316,3444
18316,5818
18316,10966
18316,25089
18316,7825
18316,1252
18316,12446
18316,17857
18316,12468
18316,17485
18316,10527
18316,36448
18316,25474
18316,1673
18316,22424
18316,14546
18316,19659
18316,26394
18316,25373
18316,17484
18316,23010
18316,22069
18316,17457
18316,9431
18316,19871
18316,13418
18316,1771
2602,10171
2602,31844
2602,957
3653,9079
3653,2020
3653,2952
3653,2918
3653,9858
3653,503
3653,1724
3653,14797
3653,12268
3653,14606
3653,31192
3653,17069
3653,23002
3653,4713
3653,35022
3653,29197
3653,17060
3653,14972
3653,4848
3653,37586
3653,986
1489,2015
1489,331
1489,121
1489,856
1489,20981
1489,2223
1489,28414
1489,1765
1489,3273
1489,23932
14194,11938
14194,12103
14194,25505
14194,24501
14194,20608
14194,22079
14194,25651
14194,18218
7638,5388
7638,21732
7638,18619
7638,31008
7638,23271
7638,22657
7638,9675
7638,14266
7638,30012
7638,23410
7638,24427
7638,26005
7638,8106
7638,6395
7638,15808
7638,16000
7638,6462
7638,21928
7638,619
7638,29120
7638,16484
7638,6985
7638,26100
1896,2203
1896,3721
1896,1893
1896,2892
1493,1770
1493,408
25206,3304
25206,4661
25206,3244
25206,3915
25206,5683
25206,26256
25206,6037
25206,8713
25206,5034
25206,8696
25206,3451
25206,14464
25206,14266
25206,26362
25206,15555
25206,16758
25206,18597
25206,25089
25206,3529
572,21335
572,2186
572,408
572,13281
572,1216
6833,5831
6833,8036
6833,3232
6833,910
6833,9154
6833,359
6833,18219
6833,11422
6833,10978
6833,9581
6833,10864
6833,3408
10115,4070
10115,7025
10115,2862
10115,8562
10115,9683
10115,956
10115,13811
10115,18649
10115,13415
10115,22242
10115,24576
10115,8221
10115,14632
10115,4840
10115,39392
10115,23512
10115,18485
10115,12446
10115,13239
10115,8603
10115,4116
10115,13965
10115,4195
10115,15580
10115,6891
2057,1823
2057,619
2057,1950
2057,1170
2057,5731
2057,2672
2057,5260
2057,2550
2057,8523
2057,1305
2057,5477
2057,257
2057,3100
2057,1990
2057,767
2057,3158
2057,1689
2057,801
2057,4246
2057,340
2057,2040
2057,374
2057,3390
2057,3914
2057,2025
2057,14026
2057,2795
2057,5886
2057,687
2057,7712
2057,11347
2057,4840
2057,16104
2057,19995
2057,10943
2057,7255
2057,10864
2057,14972
2057,23025
2057,13291
2057,834
2057,16000
2057,6779
2057,16399
2057,5361
2057,17913
2057,9707
2057,23745
2057,7285
2057,22657
2057,2980
2057,21463
2057,23360
2057,17464
2057,25743
2057,13239
2057,7330
2057,4223
2057,8900
2057,13198
2057,21886
2057,11810
2057,2130
2057,577
2057,5134
2057,20222
2057,359
2057,954
2057,19812
2057,23651
2057,3287
2057,13613
2057,15244
2057,10259
2057,9938
2057,9329
2057,41786
2057,6462
13992,1452
13992,11930
13992,12766
13992,3815
13992,12525
13992,12954
13992,4840
13992,14275
13992,10305
13992,5476
13992,18918
13992,17540
13992,11363
13992,7979
13992,21837
13992,25011
13992,26699
13992,6949
13992,18127
13992,23310
13992,35609
13992,40571
13992,29902
13992,9800
13992,33037
13992,14486
13992,24304
13992,30779
13992,31076
13992,15379
13992,9183
13992,10148
13992,14701
13992,36790
13992,28337
13992,14972
13992,37557
13992,22781
13992,24073
13992,27717
13992,37250
2507,18402
2507,5096
2507,5304
2507,3970
2507,22891
2507,7736
2507,14731
2507,12889
2507,12682
2507,41219
2507,25447
2507,34311
2507,35272
2507,18485
2507,11495
2507,34268
2507,34043
2507,15903
7639,8515
7639,6006
7639,13977
7639,13163
7639,3032
7639,11426
7639,14972
7639,3566
7639,7019
7639,14060
7639,16010
7639,23094
7639,9035
7639,20272
333,389
333,2726
333,2020
333,11575
333,8393
333,7243
333,225
333,7247
333,929
1251,4840
1251,522
1251,3457
1251,8536
1251,408
1251,1778
1251,414
1251,3188
124,774
124,146
124,408
124,2020
124,614
124,476
124,472
11569,8593
11569,3544
11569,3455
11569,3420
8729,10773
8729,4063
15238,12545
15238,13342
15238,9704
15238,16679
15238,7736
15238,3296
15238,6068
15238,20674
15238,6462
15238,26005
15238,18247
15238,619
15238,13216
15238,20829
15238,6974
15238,15387
734,10203
734,1724
734,7614
734,637
734,8288
734,3929
734,2185
734,3180
734,7811
734,40891
734,555
734,570
734,810
734,18233
734,15897
734,9530
734,3100
734,8966
734,36628
734,13245
734,6996
734,18698
734,33659
734,1725
734,25089
734,9344
734,15140
734,16961
734,14275
734,5198
734,4713
734,2234
734,7882
734,1257
734,23310
734,9183
734,9228
734,34924
734,10148
734,2023
734,4840
734,3025
734,7604
734,17368
734,17060
734,31076
734,3970
734,23892
734,16000
4016,619
4016,4840
4016,9272
4016,8618
4016,10647
4016,6598
4016,9305
4016,7427
4016,13239
4016,4516
4016,1904
4016,17769
4016,18400
4016,12830
4016,2223
4016,1075
155,221
155,667
155,195
155,178
155,389
155,2015
155,39906
155,180
155,774
155,19686
155,257
155,2020
395,1765
395,637
395,4956
395,1725
395,2020
395,2201
395,3254
395,4484
395,21820
395,13245
395,3100
395,1724
395,35923
8013,2950
8013,37217
8013,3124
8013,15647
8013,27144
8013,26362
8013,40571
8013,18627
8013,27133
9489,10571
9489,13403
9489,18194
9489,16194
9489,6051
9489,10374
9489,15379
9489,12830
9489,24404
9489,33956
9489,23357
9489,27170
9489,13871
9489,4840
9489,28113
9489,26596
9489,31759
9489,33714
9489,6716
9489,32066
9489,29989
9489,33450
9489,10811
9489,23016
9489,9032
9489,15603
9489,4693
9489,14763
9489,21289
9489,870
9489,8056
9489,14601
9489,21475
9489,29631
9489,28424
9489,18797
9489,17360
9489,24377
283,3908
11944,641
11944,9118
11944,18020
3918,13418
3918,2020
3918,1069
3569,4840
3569,1087
3569,1014
3569,15467
3569,8511
3569,8044
3569,3565
3569,5718
16710,2043
16710,6779
16710,11592
16710,11226
16710,8350
16710,2161
16710,20981
1085,1221
1085,774
1085,1823
1085,491
1085,2225
1085,696
1085,2952
1085,1414
1085,408
10266,11049
10266,619
10266,12036
10266,14632
10266,4840
10266,4877
10266,21463
10266,6045
10266,10188
10266,9112
10266,11101
2405,4312
2405,2952
2405,3825
2405,2894
2405,1566
2405,1188
2405,1661
2405,159
3104,774
3104,3668
3104,2952
3104,5234
3104,2437
3104,184
3104,1782
3104,12918
3104,13650
3104,9619
3104,1823
2051,1823
2051,4195
2051,173
2051,6222
2051,2072
2051,6500
2051,408
2051,19275
2051,3621
2051,4542
2051,5818
2051,2058
2051,1718
2051,2787
2051,916
2051,1216
22373,2025
22373,3016
22373,115
22373,25239
30717,28998
30717,32280
30717,14731
30717,8350
30717,26394
30717,33631
30717,39544
30717,26732
30717,28169
30717,37701
30717,23617
30717,19718
30717,21577
30717,35394
30717,35167
30717,34777
30717,38684
30717,25553
30717,35739
30717,34062
4783,5193
4783,4840
4783,5671
4783,619
4783,5646
4783,2689
4783,6137
4783,6628
680,556
680,1055
680,1425
680,1014
680,3547
680,3157
680,3992
680,1212
680,5026
680,658
680,1140
680,2120
680,257
680,382
680,58
680,1034
680,72
680,725
680,2896
680,472
680,550
680,2114
680,522
680,1202
680,5838
680,408
680,760
680,614
680,5139
680,14091
680,11428
680,17319
680,3916
680,410
680,159
680,4061
680,193
680,2693
680,352
680,1082
6118,7974
6118,1926
6118,8239
6118,565
6118,3970
6118,5381
6118,11592
6118,14447
372,793
372,13059
372,1333
372,1690
372,35158
372,408
6381,2004
6381,5397
6381,619
6381,13244
6381,16929
6381,11847
6381,34330
6381,7490
6381,24477
6381,16753
6381,37405
6381,19317
6381,15980
10319,12654
10319,14190
10319,10443
10319,4325
10319,6727
10319,13465
12821,3065
12821,6072
12821,708
12821,2952
12821,25011
12821,754
13548,13418
13548,11336
13548,16679
13548,11524
13548,34763
13548,14972
13548,9027
2752,1750
2752,774
2752,2829
9944,5996
9944,4553
9944,4528
9944,8169
9944,5477
9944,774
9944,13226
9944,7118
9944,10057
9944,6336
9944,8172
9944,11844
9944,3659
9944,16049
9944,11827
9944,6995
9944,5855
9944,906
9944,13908
9944,12547
9944,3100
9944,5346
9944,15451
9944,11592
9944,20979
9944,7327
9944,619
9944,2356
9944,7198
9944,5886
9944,10232
9944,12218
9944,10244
9944,1956
9944,18545
9944,20516
9944,7404
9944,9928
9944,13278
9944,23305
9944,4251
9944,11496
9944,7255
9944,4840
9944,2300
9944,5904
9944,11259
9944,15379
9944,19713
9944,13227
9944,5365
9944,17069
9944,12772
9944,6222
9944,7712
9944,14972
9944,19245
9944,4491
9944,11363
9944,537
9944,4250
9944,6830
9944,11155
9944,10586
9944,16679
9944,8829
9944,12335
9944,16000
9944,3988
9944,22040
9944,25011
9944,17540
9944,26648
9944,6232
9944,4441
9944,6137
9944,19570
9944,21494
9944,11440
9944,15886
9944,10941
9944,11109
9944,12766
9944,1425
9944,10665
9944,12830
9944,17021
9944,6755
9944,13705
9944,4239
9944,279
9944,10022
9944,12954
9944,10655
9944,4341
9944,24377
35856,7750
35856,15253
35856,30786
35856,7330
35856,25447
35856,6592
35856,29673
35856,39570
35856,1988
35856,23410
35856,1425
35856,8381
35856,1509
35856,14121
35856,20903
35856,7712
35856,26732
35856,24418
35856,38209
35856,3429
35856,25724
35856,619
35856,23739
35856,34767
35856,30890
35856,26205
35856,24073
35856,361
35856,17636
35856,40527
35856,33669
11112,10547
11112,29841
11112,12185
11112,17364
11112,24738
11112,22001
11112,23764
11828,8155
11828,4420
11828,555
11828,7348
11828,2020
11828,7212
11828,8646
18402,24428
18402,7736
18402,5096
18402,2507
18402,9530
18402,38222
18402,12954
18402,15407
18402,7097
18402,3100
18402,1845
18402,3815
18402,4840
18402,9858
18402,12287
18402,12525
18402,20489
18402,2185
18402,6261
18402,11592
18402,19213
18402,22443
18402,537
18402,27313
18402,25447
18402,28337
18402,7234
18402,1840
18402,13965
18402,4484
18402,22682
7404,6064
7404,9539
7404,1741
7404,7192
7404,5395
7404,10109
7404,1813
7404,257
7404,8829
7404,1425
7404,6137
7404,1329
7404,8620
7404,7262
7404,3992
7404,4239
7404,13965
7404,619
7404,2356
7404,10920
7404,10057
7404,3852
7404,2577
7404,10341
7404,1336
7404,152
7404,11431
7404,11189
7404,4501
7404,10547
7404,6464
7404,5387
7404,3100
7404,2777
7404,5274
7404,9762
7404,10244
7404,10232
7404,11391
7404,1959
7404,3304
7404,2810
7404,8656
7404,12766
7404,3378
7404,2562
7404,542
7404,1639
7404,16353
7404,5499
7404,1711
7404,6045
7404,7171
7404,15923
7404,5477
7404,6655
7404,2532
7404,696
7404,4491
7404,3496
7404,466
7404,4295
7404,5216
7404,5281
7404,3088
7404,4118
7404,3522
7404,11109
7404,8222
7404,9272
7404,7489
7404,4906
7404,10374
7404,3157
7404,5818
7404,7068
7404,4862
7404,12295
7404,3988
7404,7351
7404,10599
7404,2834
7404,3643
7404,8646
7404,2550
7404,3914
7404,1584
7404,2685
7404,9305
7404,472
7404,2425
7404,3778
7404,537
7404,4528
7404,6436
7404,7201
7404,11655
7404,523
7404,1156
7404,374
7404,3825
7404,3792
7404,1216
7404,774
7404,10225
7404,11508
7404,4952
7404,7369
7404,3602
7404,16679
7404,1715
7404,6083
7404,19383
7404,671
7404,9960
7404,6710
7404,712
7404,7166
7404,9329
7404,4877
7404,13345
7404,18698
7404,12779
