user_id,friend_user_id
7742,6899
7742,7006
7742,2909
7742,18774
7742,14249
7742,10715
7742,22581
7742,14731
7742,6199
7742,8808
7742,5299
7742,12607
7742,16217
7742,21970
7742,23194
7742,14091
7742,22854
7742,24012
7541,11162
7541,19467
7541,18396
7541,3835
2823,11750
2823,12926
2823,7427
2823,2384
2823,26834
2823,13785
2823,5447
6855,5052
6855,11453
6855,7819
6855,19288
24730,7078
24730,16218
24730,1408
24730,9574
24730,11914
24730,11998
24730,26834
24730,8140
24730,10734
24730,8065
24730,25289
24730,8808
24730,7044
24730,14762
24730,19868
24730,6629
11831,2170
11831,11384
11831,11691
11831,17330
11831,11390
11831,30609
11831,24685
2413,1143
2413,1450
2413,2521
2413,3377
2413,1618
2413,955
2413,1293
2413,3193
2413,4314
2413,1399
2413,6958
2413,4702
2413,2647
2413,452
23463,2166
23463,6579
23463,12274
23463,8274
23463,23440
23463,10734
23463,17945
23463,18788
23463,17553
23463,6885
23463,10100
5939,13344
5939,9574
1336,835
1336,1437
11304,11583
11304,1960
11304,13825
11304,7700
5589,86
5589,1446
5589,1652
5589,452
2344,1618
2344,3271
2344,7427
2344,1446
1102,15007
1102,29481
1102,3130
1102,4442
1102,26919
1102,14436
1102,9190
1102,6018
1102,2496
1102,5213
1102,24934
1102,10611
1102,13344
1102,819
1102,3427
1102,17006
1102,16412
1102,7156
1102,9574
1102,28770
20313,20894
20313,11445
20313,933
20313,4064
20313,6442
20313,16997
20313,3493
20313,26659
20313,19210
20313,29833
20313,1408
20313,20907
20313,9268
20313,24752
20313,20270
20313,28144
20313,22487
20313,7078
20313,7693
20313,28190
20313,5504
20313,12405
20313,26603
20313,17962
20313,23854
20313,16218
20313,19467
20313,14762
20313,27004
20313,21996
20313,21864
20313,17330
20313,19868
20313,23495
2890,1527
4981,4324
4981,6890
4981,3974
4981,806
4981,9770
4981,5967
4981,19041
4981,24507
4981,2896
4981,3807
4981,16279
3143,483
3143,3169
3143,444
3143,3604
3143,3711
3143,1477
3143,1485
3143,3894
3143,2770
3143,452
3143,5151
3143,4231
3143,5051
3143,1807
3143,2476
3143,2384
3143,4655
3143,3183
3143,2251
3143,1226
3143,1713
3143,4123
3143,3917
3143,431
3143,1847
3143,107
3143,102
3143,4240
3143,1446
3143,6332
3143,1143
3143,1640
3143,5021
3143,117
3143,6563
3143,3877
3143,3007
3143,2655
3143,1564
3143,2180
3143,5078
3143,10
7343,6806
7343,10322
7343,9290
7343,9079
7343,18187
7343,10611
7343,12948
7343,13344
7343,26897
7343,13825
7343,16139
7343,25173
7343,29712
7343,30760
7343,26919
7343,27019
7343,30191
3770,2894
3770,4702
3770,8816
3770,560
3770,8782
8068,4615
8068,9527
8068,8378
8068,8425
8068,8085
8068,3685
8068,23199
8068,20045
8068,19506
8068,19786
8068,28904
8068,4495
8068,11445
8068,14762
8068,2397
8068,19198
5559,5286
5559,8093
5559,13754
5559,1446
5559,10664
5559,11162
5559,25847
5559,26253
5559,144
5559,15938
5559,8816
5559,16874
5559,29400
5559,28540
5559,8433
5559,7059
5559,4991
5559,9193
5559,17975
5559,11877
5559,9762
5559,15459
5559,3186
5559,22016
5559,28255
5559,23724
5559,3056
5559,13834
5559,28190
5559,2235
5559,13610
5559,6885
5559,29419
5559,10
5559,27399
5559,1642
5559,8150
5559,12163
5559,5424
5559,16352
5559,5238
5559,21996
5559,17855
5559,8798
5559,1283
5559,9921
5559,27771
5559,19467
5559,17709
5559,16949
5559,27762
5559,30825
5559,28432
5559,1598
5559,8571
5559,10734
5559,5160
5559,24973
5559,24585
5559,1681
5559,21000
5559,4123
5559,8498
5559,1641
5559,11357
5559,6105
5559,5636
5559,11999
5559,2520
5559,25956
5559,16480
5559,18295
5559,6678
5559,28518
5559,23881
5559,3458
5559,444
5559,8424
8990,11918
8990,16013
8990,6832
8990,2633
8990,11432
8990,12915
8990,10971
8990,1948
8990,12521
8990,26859
8990,17085
8990,1508
8990,21157
8990,10380
8990,16869
8990,20589
8990,30299
8990,14560
8990,26177
8990,26587
8990,13145
8990,13569
8990,6828
8990,23820
8990,13825
8990,1446
8990,17673
8990,11966
8990,9504
8990,25529
8990,28962
8990,13144
8990,13088
8990,8118
8990,12959
8990,6104
8990,15760
8990,8571
8990,18835
8990,26026
8990,18507
8990,28214
8990,28385
8990,25173
8990,18711
8990,28832
8990,22098
1082,2388
1082,16217
1082,1895
1082,20775
1082,11981
1082,12022
1082,923
1082,3348
1082,5151
1082,869
1082,379
1082,1355
1082,2180
1082,2909
1082,8092
1082,432
1082,1446
1082,8458
1082,591
1082,1641
1082,5794
1082,4082
1082,887
1082,20625
1082,20700
9721,699
9721,20982
9721,22277
9721,1267
9721,409
9721,13362
9721,1248
9721,1960
9721,2065
9721,8242
9721,13785
9721,2484
9721,2401
9721,7416
9721,12063
9721,4960
9721,12978
9721,1727
9721,3571
9721,16055
9721,16429
9721,30818
9721,13282
9721,16875
9721,17011
9721,26603
9721,16866
9721,17673
9721,24685
9721,1546
9721,1318
9721,11323
9721,2388
9721,19899
9721,8515
9721,19506
9721,16974
9721,19198
2383,453
2383,1868
2383,3353
2383,2491
2383,4904
2383,2893
2383,6126
2383,6892
2383,452
2383,2436
2383,7038
2383,4417
2383,2203
5921,1948
5921,750
5921,2962
5921,23528
5921,12270
5921,23529
5921,11521
5921,9079
5921,1753
5921,6018
5921,2158
5921,11079
5921,7748
5921,25529
5921,18507
5921,18728
3571,504
3571,2388
3571,29897
3571,13785
3571,13825
3571,2065
3571,5365
3571,26897
3571,25770
3571,17378
3571,10085
3571,9721
3571,2484
3571,12804
3571,11368
3571,4865
3571,18077
3571,1244
3571,2007
3571,6069
3571,6794
3571,29400
3571,11509
3571,7152
3571,8993
3571,14216
3571,2520
3571,22277
3571,4954
3571,7181
3571,16974
3571,15589
3571,11323
3571,16949
3571,422
3571,6507
3571,17011
3571,5831
3571,15187
3571,14762
3571,12278
3571,1446
3571,1450
3571,10859
3571,7044
3571,20985
3571,16875
3571,18658
3571,19506
3571,11264
3571,18507
3571,12295
3571,1720
3571,19467
3571,21759
3571,16429
3571,28432
3571,9843
3571,21894
3571,19535
3571,26912
3571,5684
3571,12978
3571,13576
3571,4502
3571,1790
3571,14586
3571,11966
3571,11972
3571,612
3571,13362
3571,26324
3571,17673
3571,12181
3571,27399
3571,22922
3571,30712
3571,26603
3571,21996
3571,6941
3571,17105
3571,22386
3571,27671
3571,29371
3571,26899
3571,25173
3571,24411
3571,19664
3571,19322
3571,30290
3571,27028
3571,19899
2,3
2,1790
2,3639
2,6691
2,7936
1640,740
1640,1683
1640,4077
1640,1226
1640,1643
1640,1293
1640,452
1640,1031
1640,22
1640,806
1640,345
1640,1485
1640,1641
1640,396
1640,1618
1640,3353
1640,2641
1640,1857
1640,1907
1640,2657
1640,2384
1640,1347
1640,1644
1640,483
1640,1371
1640,2262
1640,132
1640,1665
1640,527
1640,107
1640,431
1640,3143
1640,3086
1640,667
1640,119
1640,676
1640,1283
1640,3961
311,2384
311,1618
311,452
311,1806
311,2656
311,107
4710,784
4710,2520
4710,3721
8122,30682
1125,4018
1125,2571
1125,2741
1125,1282
1125,3449
1125,1983
1125,8571
11308,13390
11308,1527
11308,4352
11308,30692
11308,20159
11308,2498
11308,560
6555,29052
6555,2761
6555,1311
6555,17511
6555,20537
6555,11924
6555,893
6555,15426
6555,7564
6555,21140
6555,17082
6555,13533
6555,23971
6555,11750
6555,11998
6555,10546
6555,8773
6555,11914
25626,9549
25626,13044
25626,22365
25626,23832
25626,28684
25626,11445
25626,26603
25626,3176
25626,29143
25626,22854
25626,13238
5675,3406
5675,3203
5675,1496
5675,960
5675,7058
5675,1199
5675,18675
5675,11301
5675,5252
5675,3471
5675,2386
5675,1849
5675,1578
5675,8816
5675,8589
5675,8852
5675,4609
5675,5473
5675,6220
5675,400
5675,10249
5675,1446
5675,835
5675,15396
5675,20341
5675,20174
5675,17601
5675,5484
5675,2140
5675,16
5675,16892
5675,730
5675,4430
5675,19636
5675,3948
5675,3362
5675,3134
5675,19926
5675,8767
11103,925
11103,27732
11103,8086
11103,3935
11103,9889
11103,6196
11103,3186
11103,7011
11103,5736
11103,1050
11103,7059
11103,5443
11103,16974
11103,19467
11103,8571
11103,18870
11103,26603
11103,409
11103,51
11103,27671
11103,11453
11103,5824
11103,24999
11103,4502
11103,11357
11103,5636
6128,12720
6128,2200
6128,4054
6128,2467
6128,337
6128,609
6128,22385
6128,19899
6128,11777
6128,26687
6128,2584
6128,1429
6128,11829
6128,2841
6128,29400
6128,9439
6128,11521
6128,1898
6128,29118
6128,9658
6128,8640
6128,11750
6128,22913
6128,13145
6128,9889
6128,486
6128,8752
6998,3686
6998,4154
6998,3604
6998,10582
6998,1484
6998,5049
6998,6527
6998,1641
6998,4656
6998,6319
6998,2384
6998,8531
6998,10101
6998,1743
6998,1446
6998,8816
6998,2469
6998,1948
6998,4203
6998,2520
6998,1757
6998,3563
6998,10266
6998,5231
6998,10574
6998,11590
6998,14870
6998,14202
6998,60
6998,10321
6998,6149
6998,2076
6998,16434
6998,444
6998,4123
6998,3680
6998,7181
6998,13268
6998,18295
6998,11319
6998,14740
6998,560
6998,5493
6998,7966
6998,8107
6998,2229
6998,10471
6998,8672
6998,11745
6998,10
6998,5897
6998,26420
6998,18835
6998,15695
6998,18660
6998,15805
6998,17638
6998,18507
6998,26899
6998,20799
6998,11357
6998,16605
6998,27595
6998,8314
6998,2657
6998,1683
6998,26603
6998,1485
6998,5125
6998,3311
6998,8532
6998,8090
6998,6268
6998,8571
6998,5636
6998,10033
6998,10637
6998,8582
6998,5467
6998,20947
6998,3662
6998,27028
10351,1906
10351,5302
10351,10786
10351,9932
10351,7016
10351,9236
10351,12449
6175,30497
6175,13362
6175,5498
6175,5684
6175,286
6175,12295
6175,14216
6175,16502
6175,17782
6175,11998
6175,9985
6175,3307
6175,755
6175,12276
6175,10400
6175,14885
6175,13484
6175,15642
6175,27028
6175,28190
6175,26603
6175,28432
6175,13667
6175,30423
6175,13002
6175,2235
6175,16866
6175,2895
6175,19868
6175,19198
6175,18834
6175,30191
6175,6629
7669,27532
7669,21752
7669,11162
7669,15938
7669,16868
7669,16874
7669,7634
7669,2300
7669,9513
7669,3353
7669,26417
7669,9494
7669,22309
7669,12572
7669,19703
7669,8093
7669,8816
7669,1203
5147,5817
5147,819
5147,22381
5147,6604
5147,4064
5147,933
5147,9889
5147,1408
5147,10307
5147,26824
5147,9697
5147,8739
5147,16997
5147,2688
5147,1446
5147,28561
5147,3081
5147,6078
5147,17495
5147,8656
5147,8315
5147,157
5147,9574
5147,8203
5147,14885
5147,14318
5147,4325
5147,8323
5147,14663
5147,17734
5147,8773
5147,9290
5147,2844
5147,4724
5147,9797
5147,27457
5147,7330
5147,15735
5147,6442
5147,9440
5147,17683
5147,4302
5147,440
5147,3695
5147,10490
5147,25547
5147,13025
5147,5671
5147,13044
5147,27863
5147,911
5147,28248
5147,12015
5147,1145
5147,11445
5147,8951
5147,11691
5147,26603
5147,15431
5147,976
5147,27399
5147,5274
5147,1527
5147,1986
5147,6770
5147,4865
5147,5132
5147,24616
5147,12405
5147,12052
5147,785
5147,29300
5147,6414
5147,13238
5147,12504
5147,25856
5147,20738
5147,21864
5147,9549
5147,6761
5147,16632
5147,3662
5147,12933
5147,29400
5147,13889
5147,24917
5147,14277
5147,22922
21690,3935
21690,9574
21690,30712
21690,15712
21690,1446
21690,23820
21690,24240
21690,28897
21690,2166
21690,23244
21690,20705
21690,15218
21690,27004
21690,17608
21690,1484
21690,30217
21690,25021
21690,29320
21690,18507
21690,7044
21690,2409
21690,17337
21690,29339
21690,16947
21690,23506
21690,14089
21690,23610
21690,29371
21690,13785
21690,10824
21690,24354
21690,4594
21690,26286
21690,11691
21690,28487
21690,17508
21690,26790
21690,21669
21690,11804
21690,8729
21690,13476
21690,26595
21690,26603
21690,8483
21690,5407
21690,25971
21690,12138
21690,19680
21690,23452
21690,24771
21690,18396
21690,22922
21690,12607
21690,27671
21690,13754
21690,29629
21690,11454
21690,24390
21690,22387
21690,21559
21690,11914
21690,5585
21690,26687
21690,17279
21690,6179
21690,28312
21690,24725
21690,6886
21690,8086
21690,21996
21690,6196
21690,5443
21690,9921
21690,5636
21690,5884
21690,11453
21690,22546
21690,14731
21690,10454
21690,30719
21690,26314
21690,25012
21690,25598
21690,17962
21690,25307
21690,8268
21690,30588
21690,14493
21690,9436
21690,4502
21690,26476
21690,20671
21690,9363
21690,11621
21690,23276
21690,24685
21690,17734
21690,12788
21690,27166
21690,4570
21690,30789
21690,5238
21690,13576
21690,15967
21690,609
21690,486
21690,19335
21690,27977
21690,8697
21690,19198
21690,13714
21690,21864
21690,3186
21690,28232
21690,4336
21690,14202
21690,11357
21690,22854
21690,30220
21690,16866
21690,27028
21690,25529
21690,22226
21690,10266
21690,17330
21690,26912
21690,25927
21690,29177
21690,19467
21690,26206
21690,28990
21690,23929
21690,30667
21690,27506
21690,5964
21690,2941
3218,1528
3218,11453
3218,6196
3218,1225
3218,19467
7314,19899
7314,10669
7314,2198
7314,9942
7314,7364
7314,23529
7314,8752
7314,7748
4448,18422
4448,8965
4448,3534
4448,322
4448,4535
4448,2831
4448,9574
4448,28540
4448,11384
4448,10492
4448,4490
4448,26543
4448,943
5021,2157
5021,17082
5021,8274
5021,7504
5021,3143
5021,19617
5021,7661
5021,14315
5021,20537
5021,473
705,2647
1614,452
1614,1618
6068,4064
2110,1165
2110,24344
2110,2651
2110,27002
2110,26807
2110,3534
2110,4298
2110,19600
2110,18422
2110,135
2110,8951
2110,11442
2110,10927
2110,999
2110,1113
2110,30692
2110,3947
2110,322
2110,18277
2110,3949
2110,4231
2110,19812
2110,10836
2110,26603
2110,6196
2110,3259
2110,7895
2110,4332
2110,2916
2110,2093
2110,27392
2110,8102
2110,314
2110,5886
2110,7815
2110,18698
2110,8295
2110,567
2110,669
2110,1808
2110,24244
2110,10422
2110,1867
2110,424
2110,6018
2110,16388
2110,1132
2110,3326
2110,1527
2110,3920
2110,16496
2110,16101
2110,15607
2110,2941
2110,3455
2110,1160
2110,5540
2110,10323
2110,10690
2110,8092
2110,11273
2110,838
2110,9480
2110,709
2110,1446
2110,10359
2110,24949
2110,4743
2110,6922
2110,11542
2110,11998
2110,7600
2110,17326
2110,6627
2110,11667
2110,4076
2110,17141
2110,8170
2110,2092
2110,5821
2110,21432
2110,30648
2110,978
2110,2765
2110,11379
2110,2999
2110,3524
2110,6121
2110,15500
2110,6579
2110,2166
2110,2549
2110,6216
2110,3029
2110,3780
2110,6770
2110,9788
2110,19240
2110,30818
2110,10405
2110,8965
2110,6883
2110,5467
2110,7756
2110,8554
2110,24734
2110,2788
2110,8261
2110,28863
2110,14283
2110,11390
2110,1749
2110,6233
2110,16734
2110,3059
2110,9323
2110,1443
2110,28540
2110,1169
2110,17286
2110,7637
2110,19382
2110,9975
2110,923
2110,8107
2110,8055
2110,13282
2110,12607
2110,3717
2110,3760
2110,16084
2110,13533
2110,7750
2110,7575
2110,8938
2110,6205
2110,8910
2110,26036
2110,26834
2110,28432
2110,17552
2110,16434
2110,27411
2110,12404
2110,11540
2110,20122
2110,17897
2110,13377
2110,3349
2110,15181
2110,15820
2110,5917
2110,4537
2110,11317
2110,29288
2110,20206
2110,7627
2110,12164
2110,13955
2110,14762
2110,8773
2110,2031
2110,8150
2110,13271
2110,18143
2110,29371
2110,863
2110,9889
2110,8994
2110,9389
2110,21759
2110,21293
2110,10389
2110,8200
2110,16440
2110,28322
2110,1408
2110,15218
2110,27977
2110,16768
2110,27063
2110,27399
2110,19535
2110,12870
2110,6808
2110,2831
2110,29300
2110,16661
2110,69
2110,4661
2110,17007
2110,16959
2110,1591
2110,17945
2110,24723
2110,18663
2110,16285
2110,17980
2110,11520
2110,5413
2110,11107
2110,22771
2110,19944
2110,22991
2110,14023
2110,14731
2110,8900
2110,8216
2110,27982
2110,8478
2110,19467
2110,10616
2110,27021
2110,6190
2110,10393
2110,943
2110,24924
2110,19703
2110,1261
2110,12969
2110,30423
2110,18835
2110,8587
2110,12274
2110,11777
2110,28599
2110,14832
2110,20749
2110,13375
2110,22387
2110,20907
2110,24343
2110,24917
2110,22434
2110,10100
2110,18788
2110,13238
2110,2820
3287,4822
3287,25419
3287,954
3287,3541
3287,8816
3287,4415
3287,2936
3287,8424
3287,3737
3287,11849
3287,10705
3287,11457
3287,3353
3287,2229
3287,8571
3287,11633
3287,1446
3287,1040
3287,452
3287,13978
3287,5226
3287,10760
3287,23550
4309,1276
4309,7112
4309,9640
4309,5025
3198,306
3198,6464
3198,6579
3198,4882
3198,21211
3198,13243
3198,25173
20392,408
20392,19681
20392,9226
2862,3979
2862,2516
2862,2384
2862,65
2862,444
2862,8308
2862,8540
2862,26760
3660,2126
3660,2423
3660,1842
3660,1820
3660,3353
3660,8016
3660,3791
3660,2810
3660,6257
3660,4338
3660,2647
3660,4822
3660,19577
3660,3669
3660,4006
3660,5136
17577,6951
17577,8571
19899,3465
19899,459
19899,750
19899,4416
19899,6977
19899,23100
19899,8076
19899,3144
19899,4089
19899,5684
19899,1948
19899,497
19899,6806
19899,12607
19899,205
19899,15338
19899,7284
19899,6128
19899,7779
19899,609
19899,16693
19899,6326
19899,21516
19899,23972
19899,24948
19899,27595
19899,6886
19899,27000
19899,24755
19899,28979
19899,19351
19899,29352
19899,5372
19899,26379
19899,30514
19899,486
19899,27671
19899,12038
19899,15826
19899,28957
19899,16164
19899,29261
19899,9933
19899,17776
19899,20096
19899,26812
19899,15554
19899,5465
19899,10669
19899,26906
19899,24204
19899,841
19899,2520
19899,16417
19899,11261
19899,18205
19899,23549
19899,18464
19899,24707
19899,19857
19899,7223
19899,12250
19899,14282
19899,1790
19899,6197
19899,15998
19899,22546
19899,24684
19899,5831
19899,23632
19899,13785
19899,22277
19899,12660
19899,26723
19899,12278
19899,25384
19899,1960
19899,15193
19899,15156
19899,17011
19899,18277
19899,4482
19899,22913
19899,19826
19899,9861
19899,19685
19899,19510
19899,9290
19899,10542
19899,28400
19899,22072
19899,17812
19899,9889
19899,29979
19899,10859
19899,10652
19899,19051
19899,13362
19899,13825
19899,1551
19899,9721
19899,14956
19899,10365
19899,13047
19899,13754
19899,16491
19899,16429
19899,25348
19899,7314
19899,19310
19899,19535
19899,5674
19899,21773
19899,4649
19899,20439
19899,29923
19899,30387
19899,22766
19899,15093
19899,25413
19899,13458
19899,20325
19899,20070
19899,27383
19899,3685
19899,7517
19899,8773
19899,1607
19899,8617
19899,28127
19899,3586
19899,11882
19899,17710
19899,22281
19899,24411
19899,504
19899,17531
19899,16874
19899,21964
19899,22260
19899,18979
19899,22038
19899,27990
19899,4867
19899,7613
19899,860
19899,16241
19899,15939
19899,25403
19899,5796
19899,13145
19899,7044
19899,8798
19899,27142
19899,23382
19899,22666
19899,17105
19899,19379
19899,17673
19899,1584
19899,6629
19899,8391
19899,18058
19899,6794
19899,15571
19899,27774
19899,15741
19899,14352
19899,25219
19899,2498
19899,14693
19899,26687
19899,7469
19899,8526
19899,25350
19899,16179
19899,25434
19899,29676
19899,25770
19899,16258
19899,12978
19899,29119
19899,13629
19899,12966
19899,23857
19899,20985
19899,3571
19899,13070
19899,25722
19899,18869
19899,19554
19899,16866
19899,22112
19899,20366
19899,17085
19899,19198
19899,22309
19899,21010
19899,28308
19899,18564
19899,27385
19899,6716
19899,18309
19899,25173
19899,24849
19899,29916
19899,25713
19899,18878
19899,25801
19899,14197
19899,22293
19899,4722
19899,24404
19899,8993
19899,278
19899,27091
19899,21996
19899,11217
19899,26096
19899,11172
19899,7235
19899,13576
19899,25827
3052,2419
3052,2825
3052,2964
3052,8571
3052,2647
3052,6024
3052,7908
3052,11101
3052,1641
3052,2810
3052,4901
3052,11939
3052,14586
2547,2203
2547,2539
2547,6889
18051,17775
18051,20671
668,968
668,1727
4715,144
4715,27532
4715,5098
4715,3852
4715,28540
4715,23440
4715,10452
4715,8816
4715,14894
4715,14
4715,9513
4715,5810
4715,12091
4715,22825
4715,29400
4715,1307
4715,7296
4715,2532
4715,15229
4715,10863
4715,6557
4715,14771
4715,24240
4715,8881
4715,27762
4715,24611
4715,7428
4715,1408
4715,13533
4715,12057
4715,8093
4715,16039
4715,20861
4715,7044
4715,16091
4715,22766
4715,7120
4715,13282
4715,25971
4715,18074
4715,4182
4715,19703
4715,11914
4715,10755
4715,26603
4715,25535
4715,9514
4715,968
4715,28940
4715,2397
4715,8085
4715,26205
4715,25529
4715,19179
4715,24917
4715,20045
4715,30423
4715,8216
4715,18507
4715,16518
4715,20705
4715,21792
4715,11162
4715,9921
4715,26417
4715,240
4715,27399
4715,28214
4715,18077
4715,22288
4715,11445
4715,26775
4715,28518
4715,22260
4715,28793
4715,28190
4715,5106
4715,23610
4715,19868
4715,11509
4715,21831
4715,23929
4715,6629
4715,18835
4715,9363
4715,9532
4715,27037
4715,27028
4715,21559
4715,19198
4715,6878
4715,15828
6990,4616
6990,9885
6990,12261
6990,6991
3516,192
4833,12720
4833,2058
4833,2376
4833,20716
4833,7222
6808,9192
6808,1700
6808,138
6808,12850
6808,4137
6808,6770
6808,9574
6808,17897
6808,20962
6808,322
6808,2110
6808,3480
6808,30818
10070,10060
10070,6414
10070,272
10070,27349
10070,9825
10070,19709
10070,12471
10070,20270
10070,13476
10070,12405
10070,26603
10070,1366
10070,27019
10070,17303
10070,13375
10070,27399
10070,9268
10070,17962
10070,20666
10070,24917
2084,3424
2084,2706
2084,5290
2084,2477
2084,3318
2084,4338
2084,2647
2084,10149
2084,7700
2084,6876
2084,2031
2084,7105
2084,3613
2084,14646
2084,17947
2084,1807
2084,15962
2084,11198
2084,10061
2084,3747
2084,8571
22309,8144
22309,16874
22309,26253
22309,8093
22309,144
22309,403
22309,24938
22309,3480
22309,7669
22309,8816
22309,3685
22309,23489
22309,7708
22309,11249
22309,2532
22309,17636
22309,11162
22309,15938
22309,22523
22309,17814
22309,22845
22309,2659
22309,7296
22309,11596
22309,11999
22309,18507
22309,2415
22309,29093
22309,28221
22309,11264
22309,28144
22309,11566
22309,28432
22309,9513
22309,29400
22309,2469
22309,27779
22309,13770
22309,17065
22309,24827
22309,5025
22309,27301
22309,29835
22309,13238
22309,8749
22309,8571
22309,19899
22309,27532
22309,560
22309,13252
22309,14239
22309,3458
22309,27399
22309,13754
22309,25033
22309,8658
22309,19467
22309,27401
22309,29897
22309,8798
22309,11357
22309,21552
11769,12261
11769,20077
11769,14582
11769,26603
5144,19503
5144,26191
50,452
50,3353
50,396
50,1618
50,2384
50,5016
50,605
50,3680
4551,1648
221,5904
221,1618
221,3004
221,8152
221,6317
221,2051
221,298
221,1446
221,1643
221,3569
221,1998
221,5850
221,1318
221,9051
221,8274
221,6435
221,3592
221,871
221,8203
221,13033
221,2166
221,2064
221,6088
221,26834
221,582
221,9851
221,10490
221,6698
221,3268
221,452
221,10616
221,1957
221,3834
221,23929
221,17962
221,2706
221,8854
221,14840
221,6281
221,30278
6711,16218
6711,27121
6711,6579
6711,1408
6711,28432
6711,8140
6711,13774
6711,4685
6711,13282
6711,17330
6711,21293
6711,9574
6711,26834
6711,10734
6711,24725
9274,6050
9274,5016
9274,8026
9274,4246
9274,10637
9274,17908
9274,4523
9274,7611
9274,21653
9274,20156
9274,20599
9274,20051
9274,560
9274,28432
9274,13754
9274,9363
9274,22729
9274,17330
1129,14075
1129,6884
1129,727
1129,452
1129,2384
1129,11633
1129,8571
1129,10201
1129,3353
1129,773
8066,3201
8066,7740
8066,9799
8066,14731
8066,14771
8066,24254
8066,10559
8066,18507
8066,11966
8066,3480
8066,6629
14318,15887
14318,21265
14318,21342
14318,26387
14318,3259
14318,19476
14318,1668
14318,11543
14318,24421
14318,13681
14318,12651
14318,29819
14318,28895
14318,23294
14318,933
14318,24508
14318,26641
14318,19524
14318,1394
14318,8314
14318,17765
14318,26537
14318,12775
14318,13607
14318,14832
14318,3685
14318,16378
14318,15610
14318,25856
14318,30448
14318,15704
14318,25597
14318,5147
14318,10604
14318,15735
14318,17782
14318,28561
14318,22961
14318,13466
14318,4498
14318,12405
14318,29371
931,484
931,2944
931,322
931,709
931,646
931,2647
931,7890
210,160
210,2841
210,452
210,1618
210,1558
210,16290
210,24507
210,4603
210,19505
210,6976
210,1298
4879,4702
4879,1983
4879,2520
4879,5751
4879,8571
4879,6630
4879,6105
4879,4960
4879,9289
4879,2499
4879,6527
4879,3834
4879,8314
4879,3611
4879,10176
4879,6949
4879,1055
4879,560
4879,7427
4879,452
4879,2647
4879,8383
4879,11633
4879,1226
4879,3353
4879,8424
4879,1641
4879,2941
4879,7700
4879,11372
4879,9105
4879,18295
4879,1031
4879,2732
4879,3249
4879,7059
4879,8938
4879,4901
4879,10712
4879,3419
4879,13031
4879,3709
4879,9399
4879,8816
4879,5897
4879,1467
4879,8154
4879,1446
4879,8782
4879,3453
4879,11025
4879,8875
4879,3847
4879,9176
4879,6885
3311,1623
3311,5173
3311,11051
3311,1830
3311,1446
3311,4392
3311,2520
3311,15002
3311,3604
3311,4746
3311,4006
3311,1618
3311,5468
3311,4074
3311,2086
3311,5863
3311,452
3311,10176
3311,8016
3311,3534
3311,60
3311,11808
3311,2235
3311,9669
3311,2647
3311,7700
3311,8571
3311,3739
3311,13988
3311,3353
3311,6510
3311,6998
3311,11633
3311,29017
3311,26229
3311,11132
3311,4927
3311,2208
3311,15093
3311,15280
3311,1300
3311,22043
3311,16489
3311,27643
3311,11357
3311,20418
3311,16385
3311,18733
3311,1642
3311,14674
3311,28580
3311,21023
3311,24849
3311,22440
3311,7560
3311,18960
3311,20510
3311,21412
3311,12272
3311,23290
3311,8763
3311,4077
3311,1948
3311,15464
3311,12495
3311,1820
3311,5049
3311,9936
3311,13453
3311,5897
3311,21214
3311,21559
3311,8467
3311,26809
3311,5448
3311,3897
3311,30145
3311,9574
3311,10680
3311,14025
3311,25218
3311,26546
4037,5236
4037,19900
2044,1643
2044,2647
2044,2636
2044,132
2044,1618
2044,3353
2044,2384
2044,2520
2044,483
2044,5724
2044,14611
2044,1558
2044,452
2044,939
2044,806
2044,107
3236,2388
3236,13785
1749,144
1749,135
1749,3929
1749,69
1749,2441
1749,1527
1749,9574
1749,25289
1749,8773
1749,12164
1749,14731
1749,15555
1749,28540
1749,2110
1749,24009
1749,22387
1749,10100
1749,2316
1749,26603
1749,17980
1749,20597
1749,17553
29754,11453
29754,21707
29754,13754
29754,9921
29754,14762
29754,4284
4830,7427
4830,17512
4830,2076
4830,14108
4830,205
4830,862
4830,29643
4830,5835
15840,5013
15840,1584
15840,8786
15840,6770
15840,13145
15840,157
15840,9439
15840,11162
15840,23697
15840,12428
15840,13533
15840,4341
15840,1618
15840,482
15840,26745
15840,13221
15840,22387
8587,2166
8587,8951
8587,28540
8587,27019
8587,28103
8587,19812
8587,322
8587,11951
8587,5540
8587,9797
8587,7590
8587,12720
8587,11542
8587,13817
8587,2999
8587,14731
8587,1948
8587,27002
8587,2831
8587,1527
8587,4104
8587,379
8587,3201
8587,2110
8587,5498
8587,7756
8587,2605
8587,3029
8587,24723
8587,3780
8587,11998
8587,18182
8587,7895
8587,5151
8587,8170
8587,2549
8587,11968
8587,17286
8587,12870
8587,13344
8587,29481
8587,16663
8587,2093
8587,26919
8587,1753
8587,1746
8587,20537
8587,5821
8587,3259
8587,26289
8587,17553
8587,17843
8587,15500
8587,11520
8587,6770
8587,8729
8587,5413
8587,11390
8587,1739
8587,135
8587,7575
8587,17326
8587,3098
8587,5671
8587,18788
8587,1591
8587,29418
8587,26882
2100,2491
2100,2030
2100,2273
2100,1358
2100,3489
2100,452
2100,2334
2100,3180
2100,3353
2100,2609
2100,1967
2100,1731
2100,3133
7143,2166
7143,3353
7143,8816
7143,17945
7143,7809
8118,17387
